day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
1,active,7,blue,20,16-20,89.0,615.0,6.910112359550562,7331.84,7068.16,100.0,73.3184,0.0870099148859109,0.0125916787395871,46.0,269.68,5.862608695652174,0.0381542013763129,0.0065080586743933,127.0,797.32,6.278110236220473,0.1128044639623325,0.0179679011227816,213,11962.56,56.16225352112676,1.6924574429554509,0.0301351412531691,7.0,13.32,1.9028571428571428,0.001884507424846,0.0009903567547989,4.0,21.4,5.35,0.0030276620789568,0.0005659181455994,92.0,1451.88,15.781304347826088,0.2054113093082216,0.0130161173487866,14.0,46.72,3.337142857142857,0.0066099239406012,0.0019807135095979,19.0,63.68,3.351578947368421,0.0090094168779427,0.0026881111915972,102.0,468.76,4.595686274509804,0.066319947482796,0.0144309127127852,10.0,21.24,2.1239999999999997,0.0030050253531329,0.0014147953639985,33.8,30.0,1.1266666666666665,0.0,0.0,0.0,0.0047820083303151,0.0042443860919956,0.0,0.0,1.0,0.0,1.0,0.0,296.2446849576417,6883.0,0.0430400530230483,0.0085344566195469,2.0799961374600504,0.0399838918077345,0.9738036490402028,183396.0,133715.66666666666,5946.0,0.7291089591194282,0.0324216449649937,36928.0,2793.0,26848.0,15464.0,723.0,121.0,1779.0,1598.0,36205.0,2672.0,25069.0,13866.0,0.0195786395147313,0.9804213604852686,0.0433225921947726,0.9566774078052274,0.0662619189511323,0.9337380810488676,0.1033367822038282,0.8966632177961718,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,7,blue,24,20-24,138.0,1244.56,9.01855072463768,5503.24,8896.76,158.0,34.83063291139241,0.1398891281769992,0.0155112647750417,74.0,449.36,6.072432432432433,0.050508274922556,0.0083176347344426,127.0,535.04,4.212913385826772,0.060138747139408,0.0142748596118137,277,11274.8,40.70324909747292,1.2672928122147835,0.0311349300194677,4.0,4.84,1.21,0.0005440182718203,0.0004496018775374,15.0,101.32,6.754666666666666,0.0113884155580233,0.0016860070407654,111.0,1165.36,10.498738738738735,0.1309870110017579,0.0124764521016639,26.0,132.68,5.103076923076923,0.0149132942779169,0.0029224122039933,19.0,61.12,3.216842105263158,0.006869916688772,0.0021356089183028,151.0,612.28,4.054834437086092,0.068820559394656,0.0169724708770383,4.0,8.96,2.24,0.0010071082056838,0.0004496018775374,25.2,19.0,1.326315789473684,4.0,5.0,0.8,0.0028324918284858,0.0021356089183028,0.0004496018775374,0.0005620023469218,0.863013698630137,0.136986301369863,0.7916666666666666,0.2083333333333333,421.91416055223766,8736.0,0.0482960348617488,0.0121082996434469,2.089062690650284,0.0437648338988593,0.9819305005417702,137739.0,77413.99999999999,13087.0,0.5620339918251184,0.0950130318936539,31793.0,4890.0,24811.0,31252.0,6458.0,252.0,3896.0,9374.0,25335.0,4638.0,20915.0,21878.0,0.203126474381153,0.796873525618847,0.0515337423312883,0.9484662576687116,0.1570271250654951,0.8429728749345049,0.2999488032765903,0.7000511967234097,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,7,green,16,12-16,13.0,102.72,7.901538461538461,12152.04,2247.959999999999,133.0,91.36872180451128,0.0456947632520151,0.0057830210501966,3.0,40.52,13.506666666666668,0.0180252317656897,0.0013345433192761,10.0,133.28,13.328,0.0592893111977081,0.0044484777309204,47,13512.84,287.5072340425532,6.011156782149151,0.0209078453353262,,,,,,15.0,52.76,3.517333333333333,0.0234701685083364,0.0066727165963807,44.0,547.88,12.45181818181818,0.2437231979216713,0.0195733020160501,3.0,5.12,1.7066666666666668,0.0022776205982312,0.0013345433192761,3.0,3.76,1.2533333333333332,0.0016726276268261,0.0013345433192761,23.0,107.88,4.690434782608696,0.0479901777611701,0.0102314987811171,4.0,8.48,2.12,0.0037723091158205,0.0017793910923681,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.000444847773092,0.000444847773092,0.0,1.0,0.0,1.0,67.82801390376402,1708.0,0.039711951934288,0.0098848607816491,1.9763268275263304,0.0318996893444489,0.7597999964412181,303934.0,245638.3333333333,444.0,0.8081962970030774,0.001460843472596,15075.0,228.0,4358.0,2581.0,1154.0,0.0,62.0,166.0,13921.0,228.0,4296.0,2415.0,0.0765505804311774,0.9234494195688224,0.0,1.0,0.0142267094997705,0.9857732905002294,0.0643161565284773,0.9356838434715228,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,7,green,20,16-20,32.0,311.32,9.72875,9990.84,4409.16,267.0,37.418876404494384,0.070607553366174,0.0072576182311369,14.0,120.12,8.58,0.0272432844351305,0.0031752079761224,37.0,412.48,11.148108108108108,0.0935506989993558,0.0083916210797521,90,13186.24,146.51377777777776,2.9906467445046223,0.0204120512750728,,,,,,7.0,42.28,6.04,0.0095891280878897,0.0015876039880612,58.0,1337.88,23.066896551724135,0.3034319462210489,0.0131544330439358,11.0,115.68,10.516363636363636,0.0262362899055602,0.0024948062669533,14.0,141.44,10.102857142857143,0.0320786725816255,0.0031752079761224,53.0,235.84,4.449811320754717,0.0534886463634796,0.0120204301953206,10.0,26.96,2.696,0.0061145433597329,0.0022680056972303,0.0,0.0,0.0,11.2,11.0,1.018181818181818,0.0,0.0,0.0025401663808979,0.0024948062669533,0.0,1.0,0.0,1.0,142.2780839964135,4117.0,0.0345586796202121,0.0063460720002049,2.060660991194259,0.0302387134219494,0.9337379455497192,250038.0,164502.0,14036.0,0.6579079979843064,0.0561354674089538,34569.0,6453.0,13366.0,7815.0,400.0,224.0,1261.0,599.0,34169.0,6229.0,12105.0,7216.0,0.0115710607769967,0.9884289392230032,0.034712536804587,0.965287463195413,0.0943438575490049,0.905656142450995,0.0766474728087012,0.9233525271912988,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,7,green,24,20-24,49.0,491.56,10.031836734693876,6410.24,7989.76,379.0,16.913562005277043,0.0615237504005126,0.0061328500480615,19.0,163.8,8.621052631578948,0.0205012415892342,0.0023780438961871,53.0,444.0,8.377358490566039,0.0555711310477411,0.0066334908683114,155,12948.24,83.53703225806451,1.6206043735982056,0.0193998317846843,1.0,1.8,1.8,0.0002252883691124,0.0001251602050624,38.0,696.72,18.334736842105265,0.087201618071131,0.0047560877923742,132.0,1479.28,11.206666666666669,0.1851469881448253,0.0165211470682473,15.0,109.92,7.328,0.0137576097404677,0.0018774030759371,18.0,141.28,7.848888888888889,0.0176826337712271,0.0022528836911246,92.0,391.0,4.25,0.0489376401794296,0.0115147388657481,24.0,72.4,3.016666666666667,0.0090615988465235,0.0030038449214995,2.4,3.0,0.7999999999999999,5.4,5.0,1.08,0.0003003844921499,0.0003754806151874,0.0006758651073373,0.0006258010253123,0.3076923076923076,0.6923076923076923,0.375,0.625,298.9760574507958,7700.0,0.0388280594091942,0.0072245125687631,2.11012627269426,0.0361404851120342,0.9637335789810958,160635.0,78017.99999999999,35139.0,0.4856849379026985,0.2187505836212531,54570.0,6313.0,15267.0,12338.0,11578.0,681.0,2576.0,4165.0,42992.0,5632.0,12691.0,8173.0,0.2121678577973245,0.7878321422026755,0.10787264375099,0.89212735624901,0.1687299403943145,0.8312700596056855,0.3375749716323553,0.6624250283676447,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,7,red,16,12-16,6.0,100.12,16.686666666666667,11410.92,2989.08,26.0,438.88153846153847,0.0334952560654114,0.0020073065960094,4.0,31.48,7.87,0.010531668607063,0.0013382043973396,6.0,35.0,5.833333333333333,0.0117092884767219,0.0020073065960094,43,13654.4,317.54418604651164,4.5680945307586285,0.0143856972714012,,,,,,12.0,37.32,3.11,0.0124854470271789,0.0040146131920189,60.0,1508.52,25.142,0.5046770243687021,0.0200730659600947,8.0,33.0,4.125,0.0110401862780521,0.0026764087946792,8.0,30.2,3.775,0.0101034431999143,0.0026764087946792,42.0,166.56,3.9657142857142857,0.055722831105223,0.0140511461720663,16.0,41.24,2.5775,0.0137968873365717,0.0053528175893585,0.0,0.0,0.0,1.8,1.0,1.8,0.0,0.0,0.0006021919788028,0.0003345510993349,0.0,1.0,0.0,1.0,66.2447362687526,2528.0,0.0262044051696015,0.0041710284225166,2.073104649829287,0.0210993547277728,0.8457451791186587,285299.0,231089.66666666663,3956.0,0.8099911554778203,0.013866154455501,38718.0,1596.0,1672.0,2509.0,1067.0,0.0,14.0,99.0,37651.0,1596.0,1658.0,2410.0,0.027558241644713,0.9724417583552868,0.0,1.0,0.0083732057416267,0.9916267942583732,0.0394579513750498,0.9605420486249502,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA,False,False,False
1,active,7,red,20,16-20,33.0,204.52,6.197575757575758,10726.64,3673.3600000000006,45.0,238.36977777777776,0.0556765468127273,0.0089836008450029,22.0,107.72,4.8963636363636365,0.0293246510007186,0.0059890672300019,52.0,281.32,5.41,0.0765838360520068,0.0141559770890955,104,13405.92,128.90307692307692,3.6494980072739938,0.028311954178191,2.0,3.8,1.9,0.0010344752488185,0.0005444606572729,7.0,24.76,3.537142857142858,0.0067404229370385,0.0019056123004551,56.0,1281.96,22.892142857142854,0.3489883920987869,0.0152448984036413,5.0,28.96,5.792,0.0078837903173116,0.0013611516431822,20.0,145.2,7.26,0.0395278437180129,0.005444606572729,61.0,298.24,4.889180327868853,0.0811899732125356,0.0166060500468236,,,,,,3.8,4.0,0.95,7.2,7.0,1.0285714285714287,0.0010344752488185,0.0010889213145458,0.0019600583661824,0.0019056123004551,0.3454545454545454,0.6545454545454545,0.3636363636363636,0.6363636363636364,142.17590866956678,3532.0,0.040253654776208,0.0079581282353867,2.008853831693946,0.0366961519244011,0.9615175207439508,268211.0,181840.99999999997,13940.0,0.6779774133051961,0.051974005540414,32731.0,4379.0,9800.0,5146.0,786.0,229.0,1005.0,381.0,31945.0,4150.0,8795.0,4765.0,0.0240139317466621,0.9759860682533378,0.0522950445307147,0.9477049554692852,0.1025510204081632,0.8974489795918368,0.0740380878352118,0.9259619121647882,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA,False,False,False
1,active,7,red,24,20-24,98.0,1182.08,12.06204081632653,4440.92,9959.08,105.0,42.29447619047619,0.1186936945982962,0.0098402663699859,66.0,262.68,3.98,0.0263759303068154,0.0066271181675415,136.0,789.52,5.805294117647058,0.0792763990248095,0.0136558798603887,285,10876.88,38.164491228070176,1.0921571068813585,0.0286171011780204,6.0,13.56,2.26,0.0013615715507858,0.0006024652879583,15.0,264.56,17.637333333333334,0.0265647027637091,0.0015061632198958,93.0,1833.72,19.71741935483871,0.1841254413058234,0.009338211963354,16.0,117.76,7.36,0.0118243853849954,0.0016065741012222,28.0,221.8,7.921428571428572,0.0222711334781927,0.0028115046771388,181.0,763.12,4.216132596685083,0.0766255517577928,0.0181743695200761,10.0,26.28,2.628,0.0026387979612574,0.0010041088132638,4.0,4.0,1.0,14.6,9.0,1.6222222222222222,0.0004016435253055,0.0004016435253055,0.0014659988673652,0.0009036979319374,0.2150537634408602,0.7849462365591398,0.3076923076923077,0.6923076923076923,382.8329770999355,9852.0,0.0388584020604887,0.0088323917589361,2.092170084167141,0.0353649501253533,0.9892480028275704,111128.0,59040.33333333332,13567.0,0.5312822450987449,0.1220844431646389,52565.0,8533.0,26507.0,29650.0,8238.0,140.0,4180.0,7146.0,44327.0,8393.0,22327.0,22504.0,0.1567202511176638,0.8432797488823361,0.0164068908941755,0.9835931091058244,0.1576941939864941,0.8423058060135059,0.2410118043844856,0.7589881956155143,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA,False,False,False
1,active,7,yellow,16,12-16,9.0,49.76,5.528888888888889,12149.48,2250.5200000000004,53.0,229.2354716981132,0.022110445585909,0.0039990757691555,3.0,11.44,3.813333333333333,0.0050832696443488,0.0013330252563851,10.0,70.12,7.0120000000000005,0.0311572436592431,0.0044434175212839,36,13759.96,382.2211111111111,6.114124735616656,0.0159963030766222,,,,,,23.0,67.4,2.930434782608696,0.0299486340934539,0.0102198602989531,40.0,814.76,20.369,0.3620318859641326,0.0177736700851358,5.0,24.2,4.84,0.0107530704015072,0.0022217087606419,2.0,6.04,3.02,0.0026838241828555,0.0008886835042567,22.0,88.56,4.025454545454545,0.0393509055684908,0.0097755185468247,3.0,6.2,2.066666666666667,0.002754918863196,0.0013330252563851,1.8,1.0,1.8,0.0,0.0,0.0,0.0007998151538311,0.0004443417521283,0.0,0.0,1.0,0.0,1.0,0.0,72.79689074708514,1768.0,0.041174711961021,0.005678494498622,2.057553705979449,0.034439579018715,0.7855962177630057,303790.0,244212.0,1065.0,0.8038842621547779,0.0035057111820665,22117.0,763.0,2052.0,1253.0,1430.0,0.0,105.0,422.0,20687.0,763.0,1947.0,831.0,0.0646561468553601,0.93534385314464,0.0,1.0,0.0511695906432748,0.9488304093567252,0.3367916999201915,0.6632083000798085,MDMA,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA,False,False,False
1,active,7,yellow,20,16-20,24.0,255.84,10.66,10588.68,3811.32,92.0,115.09434782608696,0.0671263499260098,0.0062970309499071,5.0,35.24,7.048,0.0092461404447802,0.0013118814478973,63.0,485.8,7.711111111111111,0.1274624014777032,0.0165297062435061,98,13316.32,135.8808163265306,3.4938866324527984,0.0257128763787874,,,,,,2.0,6.36,3.18,0.0016687132017253,0.0005247525791589,50.0,957.64,19.1528,0.2512620299528772,0.0131188144789731,4.0,67.76,16.94,0.0177786173819044,0.0010495051583178,9.0,71.2,7.911111111111111,0.0186811918180577,0.0023613866062151,52.0,209.84,4.035384615384616,0.0550570406053545,0.013643567058132,3.0,8.32,2.7733333333333334,0.0021829707293011,0.0007871288687383,0.0,0.0,0.0,19.2,16.0,1.2,0.0,0.0,0.0050376247599256,0.0041980206332714,0.0,1.0,0.0,1.0,137.0900915974412,3620.0,0.0378701910490169,0.006837111366301,2.133455667918689,0.0348249862859233,0.9498021682776572,264809.0,188553.9999999999,2970.0,0.7120377328565115,0.0112156308886782,24152.0,3487.0,13094.0,6420.0,371.0,211.0,1633.0,920.0,23781.0,3276.0,11461.0,5500.0,0.0153610467042066,0.9846389532957932,0.0605104674505305,0.9394895325494694,0.1247136092866962,0.8752863907133038,0.1433021806853582,0.8566978193146417,MDMA,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA,False,False,False
1,active,7,yellow,24,20-24,65.0,459.16,7.064,5769.56,8630.439999999999,171.0,33.74011695906433,0.0532023859733686,0.0075314815930589,43.0,297.0,6.906976744186046,0.0344130774329003,0.0049823647461774,109.0,623.36,5.718899082568807,0.0722280671669115,0.0126297152868219,209,12319.92,58.94698564593301,1.4274961647378352,0.0242166100453742,1.0,1.4,1.4,0.0001622165266197,0.0001158689475855,17.0,65.68,3.863529411764706,0.0076102724774171,0.0019697721089538,144.0,1099.68,7.636666666666667,0.1274187642808478,0.0166851284523152,12.0,144.12,12.01,0.0166990327260255,0.0013904273710262,14.0,108.12,7.722857142857143,0.0125277506129467,0.0016221652661973,102.0,498.6,4.8882352941176475,0.0577722572661417,0.0118186326537233,14.0,33.08,2.3628571428571425,0.003832944786129,0.0016221652661973,5.8,4.0,1.45,13.4,11.0,1.2181818181818185,0.000672039895996,0.000463475790342,0.001552643897646,0.0012745584234407,0.3020833333333333,0.6979166666666667,0.2666666666666666,0.7333333333333333,306.0815183837985,8463.0,0.0361670233231476,0.0081212381200315,2.1245243742184816,0.0323572048109109,0.9805989034162802,144410.0,55480.99999999999,45116.0,0.3841908455093137,0.3124160376705214,29295.0,6332.0,23161.0,11544.0,1758.0,649.0,2764.0,3585.0,27537.0,5683.0,20397.0,7959.0,0.0600102406554019,0.939989759344598,0.1024952621604548,0.8975047378395452,0.1193385432407927,0.8806614567592073,0.3105509355509355,0.6894490644490644,MDMA,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA,False,False,False
1,active,8,blue,16,12-16,2.0,6.8,3.4,12668.08,1731.92,64.0,197.93875,0.0039262783500392,0.0011547877500115,2.0,16.08,8.04,0.0092844935100928,0.0011547877500115,3.0,20.0,6.666666666666667,0.0115478775001154,0.0017321816250173,14,14236.8,1016.9142857142856,8.220241119682202,0.0080835142500808,1.0,1.68,1.68,0.0009700217100097,0.0005773938750057,11.0,53.76,4.887272727272727,0.0310406947203104,0.0063513326250635,72.0,713.36,9.907777777777778,0.4118896946741189,0.0415723590004157,4.0,27.52,6.88,0.0158898794401588,0.002309575500023,2.0,6.68,3.34,0.0038569910850385,0.0011547877500115,15.0,59.4,3.96,0.0342971961753429,0.0086609081250866,3.0,6.36,2.12,0.0036722250450367,0.0017321816250173,,,,,,,,,,,,,,,35.099537994488834,1576.0,0.0222712804533558,0.0042650569151407,2.1192387999612667,0.0196311661198775,0.9099727470090996,316766.0,218664.3333333333,13786.0,0.6903024104017897,0.0435210849649267,19261.0,861.0,907.0,172.0,2310.0,0.0,77.0,0.0,16951.0,861.0,830.0,172.0,0.1199314677327241,0.8800685322672759,0.0,1.0,0.0848952590959206,0.9151047409040792,0.0,1.0,MDMA,female_P42,female,P42,1073155,ELA,MDMA,ELA_MDMA,False,False,False
1,active,8,blue,20,16-20,50.0,548.24,10.9648,9578.16,4821.84,105.0,91.22057142857145,0.1136993346938098,0.010369485507607,30.0,200.16,6.672,0.0415111243840525,0.0062216913045642,15.0,113.56,7.570666666666667,0.0235511754848771,0.0031108456522821,104,13219.56,127.11115384615384,2.741600716738838,0.0215685298558226,13.0,40.76,3.135384615384615,0.0084532045858012,0.0026960662319778,31.0,214.12,6.9070967741935485,0.0444062847377764,0.0064290810147163,68.0,886.2,13.032352941176471,0.1837887611368274,0.0141025002903455,16.0,147.64,9.2275,0.0306190168068621,0.0033182353624342,7.0,36.24,5.177142857142857,0.0075158030959135,0.0014517279710649,54.0,260.12,4.8170370370370375,0.0539462114047749,0.0111990443482156,2.0,4.6,2.3,0.0009539926666998,0.0004147794203042,4.4,5.0,0.8800000000000001,4.2,5.0,0.8400000000000001,0.0009125147246694,0.0010369485507607,0.0008710367826389,0.0010369485507607,0.5116279069767441,0.4883720930232557,0.5,0.5,155.84000940745332,4726.0,0.0329750337298885,0.0059278593218218,2.120591448905503,0.0310247233071812,0.9801237701790187,239559.0,140552.3333333333,35123.0,0.586712807005094,0.146615238834692,27607.0,4620.0,7888.0,13756.0,10171.0,340.0,1411.0,3201.0,17436.0,4280.0,6477.0,10555.0,0.3684210526315789,0.631578947368421,0.0735930735930736,0.9264069264069263,0.1788793103448276,0.8211206896551724,0.2326984588543181,0.7673015411456818,MDMA,female_P42,female,P42,1073155,ELA,MDMA,ELA_MDMA,False,False,False
1,active,8,blue,24,20-24,81.0,1559.68,19.255308641975308,7824.88,6575.12,78.0,100.31897435897436,0.2372093589166433,0.0123191667984766,41.0,223.44,5.449756097560975,0.0339826497463164,0.0062356276387351,28.0,92.64,3.3085714285714287,0.0140894766939614,0.0042584774118191,144,11840.52,82.22583333333334,1.800806677292582,0.0219007409750696,11.0,51.84,4.712727272727273,0.007884266751025,0.0016729732689289,44.0,443.88,10.088181818181818,0.0675090340556522,0.0066918930757157,29.0,367.36,12.667586206896551,0.0558712236430665,0.0044105658908126,16.0,152.92,9.5575,0.023257370207692,0.0024334156638966,3.0,16.8,5.6000000000000005,0.0025550864470914,0.0004562654369806,101.0,379.84,3.7607920792079206,0.0577692878609059,0.0153609363783474,13.0,33.68,2.5907692307692307,0.0051223399725024,0.001977150226916,11.4,11.0,1.0363636363636364,2.4,3.0,0.7999999999999999,0.0017338086605263,0.0016729732689289,0.0003650123495844,0.0004562654369806,0.8260869565217391,0.1739130434782608,0.7857142857142857,0.2142857142857142,206.83578673724287,6503.0,0.0318062104778168,0.0073816317102391,2.1319889310619,0.0289288912815733,0.989031378894986,195700.0,114944.0,28366.0,0.5873479816044966,0.1449463464486458,20354.0,4262.0,7971.0,39073.0,9572.0,41.0,641.0,12622.0,10782.0,4221.0,7330.0,26451.0,0.4702761128033801,0.5297238871966198,0.0096198967620835,0.9903801032379164,0.0804165098481997,0.9195834901518004,0.3230363678243288,0.6769636321756711,MDMA,female_P42,female,P42,1073155,ELA,MDMA,ELA_MDMA,False,False,False
1,active,8,green,16,12-16,20.0,88.12,4.406000000000001,8821.08,5578.92,181.0,48.73524861878453,0.0157951718253712,0.0035849232467932,30.0,125.52,4.184,0.0224989782968746,0.0053773848701899,24.0,89.72,3.7383333333333337,0.0160819656851146,0.0043019078961519,94,13796.6,146.77234042553192,2.472987603335413,0.0168491392599284,9.0,18.08,2.0088888888888885,0.0032407706151011,0.0016132154610569,39.0,370.12,9.49025641025641,0.0663425896051565,0.0069906003312469,172.0,1937.04,11.261860465116278,0.3472069862984233,0.0308303399224222,31.0,166.92,5.384516129032257,0.0299197694177367,0.0055566310325295,19.0,62.0,3.263157894736842,0.0111132620650591,0.0034056770844536,72.0,362.64,5.036666666666666,0.0650018283108558,0.0129057236884558,4.0,10.96,2.74,0.0019645379392427,0.0007169846493586,2.2,2.0,1.1,4.2,4.0,1.05,0.0003943415571472,0.0003584923246793,0.0007528338818265,0.0007169846493586,0.34375,0.65625,0.3333333333333333,0.6666666666666666,195.53135483698748,5362.0,0.0364661236174911,0.0072031361492989,2.078585882127423,0.0309477581057297,0.96111792246528,220708.0,182237.3333333333,3563.0,0.8256942808295726,0.016143501821411,57890.0,5773.0,5435.0,2223.0,7999.0,232.0,674.0,55.0,49891.0,5541.0,4761.0,2168.0,0.1381758507514251,0.8618241492485749,0.0401870777758531,0.9598129222241468,0.1240110395584176,0.8759889604415824,0.0247413405308142,0.9752586594691858,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False
1,active,8,green,20,16-20,75.0,705.56,9.407466666666666,7686.0,6714.0,357.0,21.529411764705884,0.1050878760798331,0.0111706881143878,44.0,226.64,5.15090909090909,0.0337563300565981,0.0065534703604408,42.0,152.96,3.641904761904762,0.0227822460530235,0.0062555853440571,164,12726.4,77.6,1.8955019362526064,0.0244265713434614,11.0,36.72,3.338181818181818,0.0054691689008042,0.0016383675901102,24.0,107.16,4.465,0.0159606791778373,0.0035746201966041,121.0,1500.32,12.399338842975206,0.2234614238903783,0.0180220434912123,23.0,195.4,8.495652173913044,0.0291033661006851,0.0034256776884122,18.0,62.08,3.448888888888889,0.0092463509085493,0.002680965147453,97.0,423.92,4.370309278350516,0.0631397080726839,0.0144474232946082,6.0,14.44,2.4066666666666667,0.0021507298182901,0.000893655049151,9.6,11.0,0.8727272727272727,2.0,2.0,1.0,0.0014298480786416,0.0016383675901102,0.0002978850163836,0.0002978850163836,0.8275862068965517,0.1724137931034483,0.8461538461538461,0.1538461538461538,279.3933439138759,6487.0,0.0430697308330315,0.0090312889706713,2.1046312071560633,0.0389809496784,0.9661900506404528,192507.0,130483.66666666666,20354.0,0.6778125817069856,0.1057312201634226,40332.0,6478.0,9576.0,17714.0,11192.0,351.0,3440.0,7101.0,29140.0,6127.0,6136.0,10613.0,0.2774967767529505,0.7225032232470495,0.0541833899351651,0.9458166100648348,0.3592314118629908,0.6407685881370092,0.400869368860788,0.5991306311392119,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False
