day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
1,inactive,6,blue,12,11-12,1.0,5.8,5.8,3273.12,326.8800000000001,24.0,136.38,0.0177435144395496,0.0030592266275085,1.0,8.8,8.8,0.0269211943220753,0.0030592266275085,,,,,,2.0,3584.0,1792.0,10.964268232990696,0.0061184532550171,,,,,,7.0,62.84,8.977142857142857,0.1922418012726382,0.0214145863925599,4.0,127.36,31.84,0.3896231032794908,0.0122369065100342,,,,,,1.0,6.2,6.2,0.0189672050905531,0.0030592266275085,2.0,4.36,2.18,0.0133382280959373,0.0061184532550171,,,,,,,,,,,,,,,,,,,,8.170827775625126,311.0,0.0262727581209811,0.0045717769397675,2.0663840268144966,0.0234456458165802,0.9514194811551636,81852.0,60341.666666666664,572.0,0.7372045480460668,0.0069882226457508,4766.0,156.0,221.0,146.0,95.0,0.0,45.0,0.0,4671.0,156.0,176.0,146.0,0.0199328577423415,0.9800671422576585,0.0,1.0,0.2036199095022624,0.7963800904977375,0.0,1.0,baseline,female_P42,female,P42,1073107,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,green,1,0-1,,,,3360.56,239.44000000000003,2.0,1680.28,,,,,,,,,,,,,2.0,3365.0,1682.5,14.053625125292347,0.0083528232542599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,84016.0,83377.66666666666,0.0,0.992402240843014,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,2,1-2,21.0,79.88,3.803809523809523,800.4,2799.6,73.0,10.964383561643835,0.0285326475210744,0.0075010715816545,29.0,143.68,4.95448275862069,0.0513216173739105,0.01035862266038,17.0,94.72,5.5717647058823525,0.0338334047721103,0.0060722960422917,59.0,3160.88,53.57423728813559,1.1290470067152452,0.0210744392056008,1.0,2.32,2.32,0.0008286898128304,0.0003571938848406,29.0,305.6,10.53793103448276,0.1091584512073153,0.01035862266038,34.0,310.96,9.145882352941175,0.1110730104300614,0.0121445920845835,8.0,97.92,12.24,0.0349764252036005,0.0028575510787255,2.0,7.08,3.54,0.002528932704672,0.0007143877696813,32.0,160.88,5.0275,0.0574653521931704,0.0114302043149021,,,,,,,,,,,,,,,,,,,,166.32197529832268,2736.0,0.0607901956499717,0.0114824392613541,2.1363367437664316,0.057413791544215,0.977282468924132,20083.0,16777.333333333332,76.0,0.8353997576723264,0.0037842951750236,15477.0,2635.0,6006.0,2018.0,2418.0,144.0,193.0,452.0,13059.0,2491.0,5813.0,1566.0,0.1562318278736189,0.8437681721263811,0.0546489563567362,0.9453510436432636,0.0321345321345321,0.967865467865468,0.2239841427155599,0.77601585728444,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,3,2-3,,,,3118.72,481.2800000000002,58.0,53.771034482758616,,,3.0,7.72,2.5733333333333333,0.0160405585106382,0.0062333776595744,,,,,,9.0,3547.04,394.11555555555555,7.370013297872338,0.0187001329787233,1.0,1.8,1.8,0.0037400265957446,0.0020777925531914,7.0,11.92,1.7028571428571428,0.0247672872340425,0.0145445478723404,1.0,3.04,3.04,0.0063164893617021,0.0020777925531914,1.0,0.96,0.96,0.0019946808510638,0.0020777925531914,,,,,,1.0,3.88,3.88,0.0080618351063829,0.0020777925531914,,,,,,,,,,,,,,,,,,,,40.318764671712785,430.0,0.0937645690039832,0.0439937066588501,1.9792842890438096,0.0868387572079313,0.89345079787234,78026.0,75219.0,0.0,0.9640248122420731,0.0,382.0,25.0,196.0,0.0,5.0,25.0,0.0,0.0,377.0,0.0,196.0,0.0,0.013089005235602,0.986910994764398,1.0,0.0,0.0,1.0,0.0,0.0,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,4,3-4,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,5,4-5,1.0,3.24,3.24,2183.48,1416.52,11.0,198.49818181818185,0.0022872956259,0.0007059554400926,,,,,,,,,,,2.0,2244.24,1122.12,1.5843334368734645,0.0014119108801852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4957471747517985,48.0,0.0936613994739958,0.0775640258274171,2.432554899899789,0.09199382365587,0.0338858611244458,54598.0,54383.33333333333,0.0,0.996068232047572,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,6,5-6,,,,3499.72,100.2800000000002,7.0,499.96,,,1.0,2.76,2.76,0.0275229357798164,0.0099720781810929,1.0,8.56,8.56,0.0853609892301553,0.0099720781810929,7.0,3570.4,510.0571428571429,35.60430793777416,0.0698045472676504,,,,,,2.0,24.08,12.04,0.2401276426007175,0.0199441563621858,1.0,1.36,1.36,0.0135620263262863,0.0099720781810929,1.0,1.08,1.08,0.0107698444355803,0.0099720781810929,,,,,,,,,,,1.0,2.44,2.44,0.0243318707618667,0.0099720781810929,,,,,,,,,,,,,,,5.278682225561181,95.0,0.0555650760585387,0.0165091863344593,1.5466230084719157,0.0471544065379425,0.9473474272038274,87500.0,87251.0,0.0,0.9971542857142855,0.0,639.0,28.0,285.0,0.0,0.0,0.0,0.0,0.0,639.0,28.0,285.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,8,7-8,4.0,16.64,4.16,1940.56,1659.44,17.0,114.15058823529412,0.0100274791495926,0.002410451718652,5.0,41.4,8.28,0.0249481752880489,0.003013064648315,,,,,,7.0,2429.2,347.0285714285714,1.463867328737405,0.0042182905076411,,,,,,3.0,180.84,60.28,0.1089765222002603,0.001807838788989,2.0,9.56,4.78,0.0057609796075784,0.001205225859326,4.0,24.8,6.2,0.0149448006556428,0.002410451718652,2.0,3.28,1.64,0.0019765704092947,0.001205225859326,12.0,43.44,3.62,0.0261775056645615,0.0072313551559562,1.0,3.0,3.0,0.001807838788989,0.000602612929663,,,,,,,,,,,,,,,20.99026837359506,543.0,0.0386561111852579,0.0061093066406387,2.0330325064631176,0.032416537519235,0.3272188208070192,48531.0,47519.33333333333,0.0,0.9791542175791418,0.0,4765.0,708.0,1040.0,420.0,0.0,0.0,0.0,0.0,4765.0,708.0,1040.0,420.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,9,8-9,,,,1766.0,1834.0,1.0,1766.0,,,,,,,,,,,,,1.0,1769.0,1769.0,0.964558342420938,0.0005452562704471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44151.0,43014.33333333333,0.0,0.974255018761372,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,10,9-10,1.0,3.76,3.76,3425.48,174.51999999999998,20.0,171.274,0.0215448086179234,0.0057300022920009,1.0,9.32,9.32,0.0534036213614485,0.0057300022920009,2.0,8.36,4.18,0.0479028191611276,0.0114600045840018,5.0,3581.28,716.2560000000001,20.520742608297045,0.0286500114600045,,,,,,4.0,6.88,1.72,0.0394224157689663,0.0229200091680036,1.0,6.56,6.56,0.037588815035526,0.0057300022920009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.102872891113345,157.0,0.0643495088605945,0.0157195263367298,2.0435700630785187,0.0598035137892433,0.8996103598441441,85657.0,84202.66666666667,0.0,0.9830214304337844,0.0,341.0,0.0,445.0,95.0,17.0,0.0,75.0,0.0,324.0,0.0,370.0,95.0,0.0498533724340175,0.9501466275659824,0.0,0.0,0.1685393258426966,0.8314606741573034,0.0,1.0,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,11,10-11,1.0,3.36,3.36,2858.2,741.8000000000002,39.0,73.28717948717949,0.0045295227824211,0.0013480722566729,4.0,24.24,6.06,0.0326772715017524,0.0053922890266918,2.0,11.44,5.72,0.0154219466163386,0.0026961445133459,11.0,3559.96,323.63272727272727,4.799083310865461,0.0148287948234025,,,,,,16.0,173.08,10.8175,0.2333243461849554,0.0215691561067673,19.0,69.48,3.656842105263158,0.093664060393637,0.0256133728767861,4.0,30.28,7.57,0.0408196279320571,0.0053922890266918,1.0,3.88,3.88,0.005230520355891,0.0013480722566729,9.0,35.8,3.9777777777777774,0.0482609867888918,0.0121326503100566,,,,,,,,,,,,,,,,,,,,26.99760569601298,711.0,0.0379713160281476,0.005838763508592,2.09970844820771,0.0345500462816439,0.9584793744944726,71494.0,67724.66666666667,911.0,0.9472776270269768,0.0127423280275267,6099.0,859.0,898.0,85.0,263.0,58.0,210.0,0.0,5836.0,801.0,688.0,85.0,0.043121823249713,0.956878176750287,0.0675203725261932,0.9324796274738067,0.2338530066815144,0.7661469933184856,0.0,1.0,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,green,12,11-12,9.0,21.4,2.3777777777777778,2188.08,1411.92,67.0,32.657910447761196,0.0151566661000623,0.006374298827129,8.0,42.24,5.28,0.0299167091619921,0.0056660434018924,8.0,46.76,5.845,0.0331180236840614,0.0056660434018924,24.0,3462.76,144.28166666666667,2.452518556292141,0.0169981302056773,,,,,,5.0,271.12,54.224,0.1920222108901354,0.0035412771261827,19.0,94.56,4.976842105263158,0.0669726330103688,0.0134568530794945,3.0,15.84,5.28,0.011218765935747,0.0021247662757096,3.0,11.24,3.7466666666666666,0.0079607909796589,0.0021247662757096,34.0,139.8,4.111764705882353,0.0990141084480707,0.0240806844580429,,,,,,,,,,,,,,,,,,,,64.541164732137,1360.0,0.0474567387736301,0.0076940946329571,2.104937867727455,0.0449533766022844,0.963227378321718,54769.0,47817.0,0.0,0.873066880899779,0.0,9166.0,683.0,2241.0,544.0,198.0,172.0,85.0,130.0,8968.0,511.0,2156.0,414.0,0.0216015710233471,0.9783984289766527,0.2518301610541728,0.7481698389458272,0.037929495760821,0.962070504239179,0.2389705882352941,0.7610294117647058,baseline,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,red,1,0-1,1.0,2.84,2.84,3303.16,296.84000000000015,8.0,412.895,0.0095674437407357,0.0033688182185689,1.0,2.04,2.04,0.0068723891658806,0.0033688182185689,,,,,,5.0,3355.32,671.0640000000001,11.303463145128685,0.0168440910928446,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.08,2.08,0.0070071418946233,0.0033688182185689,,,,,,,,,,,,,,,,,,,,3.2848325554419264,53.0,0.0619779727441872,0.0337312318660182,1.8039906211275687,0.0486111502427869,0.178547365584153,82587.0,82556.66666666666,0.0,0.9996327105557372,0.0,0.0,0.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,2,1-2,,,,3404.48,195.52,33.0,103.1660606060606,,,2.0,6.52,3.26,0.0333469721767594,0.0102291325695581,2.0,19.28,9.64,0.0986088379705401,0.0102291325695581,7.0,3578.92,511.2742857142857,18.30462356792144,0.0358019639934533,,,,,,,,,,,1.0,2.52,2.52,0.0128887070376432,0.005114566284779,2.0,3.16,1.58,0.0161620294599018,0.0102291325695581,1.0,1.6,1.6,0.0081833060556464,0.005114566284779,3.0,6.92,2.306666666666666,0.035392798690671,0.0153436988543371,,,,,,,,,,,,,,,,,,,,12.3765955067384,162.0,0.076398737695916,0.0274837783175473,1.6720855602488864,0.0719208064871323,0.8285597381342061,85145.0,38584.666666666664,12847.0,0.4531642100730126,0.1508837864818838,64.0,122.0,649.0,0.0,28.0,0.0,55.0,0.0,36.0,122.0,594.0,0.0,0.4375,0.5625,0.0,1.0,0.0847457627118644,0.9152542372881356,0.0,0.0,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,80041.33333333333,399.0,0.8893382666118524,0.0044332840746213,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,4,3-4,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,5,4-5,,,,2241.24,1358.7600000000002,2.0,1120.62,,,,,,,,,,,,,2.0,2244.24,1122.12,1.6516824163207626,0.0014719302893814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,56033.0,54973.0,0.0,0.9810825763389432,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,6,5-6,,,,3571.64,28.360000000000127,4.0,892.91,,,,,,,,,,,,,1.0,3600.0,3600.0,126.93935119887108,0.0352609308885753,,,,,,,,,,,1.0,1.52,1.52,0.0535966149506344,0.0352609308885753,,,,,,1.0,3.16,3.16,0.1114245416078979,0.0352609308885753,,,,,,,,,,,,,,,,,,,,,,,,,1.889310579865075,24.0,0.0787212741610447,0.0518774747562381,1.436709994136803,0.0724054440550602,0.8462623413258072,89295.0,88445.66666666666,0.0,0.9904884558672564,0.0,39.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,80.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,8,7-8,,,,2502.28,1097.7199999999998,1.0,2502.28,,,,,,,,,,,,,1.0,2502.28,2502.28,2.2795248332908216,0.0009109791203585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62558.0,56622.0,0.0,0.9051120560120208,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,9,8-9,,,,1632.72,1967.28,7.0,233.24571428571429,,,,,,,,,,,,,1.0,1769.0,1769.0,0.899211093489488,0.0005083160505876,,,,,,3.0,80.2,26.733333333333334,0.0407669472571265,0.0015249481517628,2.0,10.84,5.42,0.0055101459883697,0.0010166321011752,,,,,,1.0,1.08,1.08,0.0005489813346346,0.0005083160505876,2.0,9.32,4.66,0.0047375055914765,0.0010166321011752,,,,,,,,,,,,,,,,,,,,2.6267539766255346,126.0,0.0208472537827423,0.0029501265656815,2.0756041783350616,0.0195165398489571,0.0640478223740392,40825.0,40804.33333333333,0.0,0.9994937742396406,0.0,2281.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,10,9-10,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,85822.66666666667,0.0,0.953574589911964,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,11,10-11,,,,3479.0,121.0,4.0,869.75,,,,,,,,,,,,,1.0,3600.0,3600.0,29.75206611570248,0.0082644628099173,,,,,,2.0,91.72,45.86,0.7580165289256198,0.0165289256198347,,,,,,,,,,,,,,,,3.0,17.56,5.853333333333333,0.1451239669421487,0.024793388429752,,,,,,,,,,,,,,,,,,,,1.390394135443813,118.0,0.0117830011478289,0.0028161280376405,2.464890500095447,0.0140798791627059,0.975206611570248,86979.0,74984.66666666667,1889.0,0.8621008136063495,0.021717885926488,2295.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.7825708061002179,0.2174291938997821,0.0,0.0,0.0,0.0,0.0,0.0,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,red,12,11-12,,,,3277.52,322.48,7.0,468.2171428571429,,,1.0,9.16,9.16,0.0284048623170429,0.0031009675018605,1.0,3.48,3.48,0.0107913669064748,0.0031009675018605,2.0,3591.56,1795.78,11.137310840982384,0.0062019350037211,,,,,,1.0,3.56,3.56,0.0110394443066236,0.0031009675018605,3.0,237.68,79.22666666666667,0.7370379558422228,0.0093029025055817,1.0,2.76,2.76,0.0085586703051352,0.0031009675018605,3.0,3.52,1.1733333333333331,0.0109154056065492,0.0093029025055817,15.0,54.28,3.618666666666667,0.1683205160009923,0.0465145125279087,,,,,,,,,,,,,,,,,,,,6.435703715783911,317.0,0.0203019044661953,0.0022540587273346,2.333030608980944,0.0213760205290391,0.983006698089804,81945.0,58393.99999999999,803.0,0.7125999145768502,0.0097992555982671,6035.0,161.0,318.0,0.0,0.0,0.0,0.0,0.0,6035.0,161.0,318.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,baseline,female_P42,female,P42,1073097,ELA,saline,ELA_saline,False,False,False,16
1,inactive,6,yellow,1,0-1,,,,3343.8,256.1999999999998,7.0,477.6857142857143,,,,,,,,,,,,,2.0,3365.0,1682.5,13.134270101483226,0.0078064012490242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8235480733191719,14.0,0.0588248623799408,0.016006434324275,1.5681073229137574,0.0425213582597553,0.0546448087431694,83602.0,83233.33333333334,0.0,0.9955902171399408,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,2,1-2,20.0,145.76,7.287999999999999,1199.76,2400.24,93.0,12.900645161290322,0.0607272606072726,0.008332500083325,4.0,11.36,2.84,0.0047328600473286,0.001666500016665,3.0,10.08,3.36,0.0041995800419958,0.0012498750124987,34.0,3245.0,95.44117647058825,1.3519481385194816,0.0141652501416525,,,,,,18.0,157.84,8.768888888888888,0.0657600906576009,0.0074992500749925,23.0,98.32,4.274782608695652,0.0409625704096257,0.0095823750958237,7.0,60.6,8.657142857142857,0.0252474752524747,0.0029163750291637,6.0,12.36,2.06,0.0051494850514948,0.0024997500249975,19.0,78.8,4.147368421052631,0.0328300503283005,0.0079158750791587,,,,,,,,,,,,,,,,,,,,113.76930321318234,2303.0,0.0494004790330796,0.0106868494420702,2.0785827901343934,0.0461715867915589,0.959487384594874,30087.0,21643.666666666664,1068.0,0.7193693843409666,0.0354970585302622,6445.0,1837.0,543.0,3664.0,294.0,144.0,76.0,452.0,6151.0,1693.0,467.0,3212.0,0.0456167571761055,0.9543832428238944,0.0783886771910724,0.9216113228089275,0.1399631675874769,0.860036832412523,0.1233624454148471,0.8766375545851528,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,3,2-3,2.0,15.8,7.9,2973.64,626.3600000000001,43.0,69.15441860465116,0.0252251101602912,0.0031930519190242,,,,,,,,,,,8.0,3530.96,441.37,5.63726930199885,0.0127722076760968,,,,,,9.0,79.52,8.835555555555555,0.1269557443004023,0.0143687336356089,,,,,,1.0,14.52,14.52,0.0231815569321157,0.0015965259595121,,,,,,11.0,33.4,3.036363636363636,0.0533239670477041,0.0175617855546331,,,,,,,,,,,,,,,,,,,,31.63593409592965,583.0,0.0542640379003939,0.0168360875515145,2.0235530310392975,0.0452733324553003,0.9307746343955552,74384.0,73100.33333333333,0.0,0.9827427045242704,0.0,1997.0,364.0,0.0,397.0,5.0,25.0,0.0,0.0,1992.0,339.0,0.0,397.0,0.0025037556334501,0.9974962443665498,0.0686813186813186,0.9313186813186812,0.0,0.0,0.0,1.0,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,4,3-4,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,5,4-5,1.0,6.52,6.52,2176.4,1423.6,9.0,241.82222222222225,0.0045799381848833,0.0007024445068839,,,,,,,,,,,2.0,2244.24,1122.12,1.5764540601292498,0.0014048890137679,,,,,,1.0,4.84,4.84,0.0033998314133183,0.0007024445068839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.081452898376178,57.0,0.0891482964627399,0.0441580862845623,2.1819913057286833,0.0915442117996919,0.0400393368923855,54419.0,54264.0,0.0,0.9971517300942684,0.0,122.0,0.0,0.0,164.0,0.0,0.0,0.0,82.0,122.0,0.0,0.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,6,5-6,,,,3597.64,2.3600000000001273,7.0,513.9485714285714,,,,,,,,,,,,,1.0,3600.0,3600.0,1525.423728813477,0.4237288135592992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89948.0,88885.0,0.0,0.988182060746209,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,8,7-8,,,,2442.36,1157.64,12.0,203.53,,,,,,,,,,,,,1.0,2502.28,2502.28,2.16153553781832,0.0008638264054455,,,,,,1.0,1.44,1.44,0.0012439100238416,0.0008638264054455,,,,,,1.0,3.44,3.44,0.0029715628347327,0.0008638264054455,1.0,2.84,2.84,0.0024532669914653,0.0008638264054455,1.0,2.16,2.16,0.0018658650357624,0.0008638264054455,,,,,,,,,,,,,,,,,,,,5.195345062582018,53.0,0.0980253785392833,0.025952974867354,1.8568273282717989,0.1233307301170695,0.0457827994886147,61071.0,55880.33333333332,0.0,0.915006031231408,0.0,37.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,159.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
1,inactive,6,yellow,9,8-9,,,,1762.56,1837.44,3.0,587.52,,,,,,,,,,,,,1.0,1769.0,1769.0,0.9627525252525252,0.0005442354580285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44067.0,42965.666666666664,0.0,0.9750077533452848,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline,False,False,False,16
