day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
3,active,8,green,14,12-14,49.0,243.64,4.972244897959183,2644.48,4555.52,118.0,22.410847457627117,0.0534823686428772,0.0107561815116605,39.0,252.48,6.473846153846154,0.0554228715931441,0.0085610424276482,29.0,194.08,6.692413793103449,0.0426032593425119,0.0063659033436358,115,5849.44,50.86469565217391,1.2840334363585275,0.0252440994661421,12.0,26.04,2.17,0.0057161421747681,0.0026341669008148,27.0,148.64,5.5051851851851845,0.0326285473447597,0.0059268755268333,52.0,437.88,8.420769230769231,0.0961207502107333,0.0114147232368642,23.0,152.12,6.613913043478261,0.033392455745996,0.0050488198932284,12.0,61.68,5.14,0.0135396178701882,0.0026341669008148,70.0,342.6,4.894285714285715,0.0752054650182635,0.0153659735880865,5.0,15.6,3.12,0.0034244169710592,0.0010975695420061,15.4,14.0,1.1,1.8,2.0,0.9,0.003380514189379,0.0030731947176173,0.0003951250351222,0.0004390278168024,0.8953488372093024,0.1046511627906976,0.875,0.125,192.15624978375317,4391.0,0.0437613868785591,0.0087891789992358,2.0180751374353454,0.0411307591360263,0.9638855717898284,66230.0,40331.666666666664,6936.0,0.6089637123156676,0.1047259550052846,14742.0,5380.0,11232.0,6140.0,4205.0,247.0,1880.0,1479.0,10537.0,5133.0,9352.0,4661.0,0.2852394519061185,0.7147605480938815,0.0459107806691449,0.954089219330855,0.1673789173789173,0.8326210826210826,0.2408794788273615,0.7591205211726384,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,green,16,14-16,30.0,253.96,8.465333333333334,4551.88,2648.12,88.0,51.72590909090909,0.0959019983988641,0.0113287917465975,21.0,107.36,5.112380952380953,0.0405419693971572,0.0079301542226183,16.0,80.2,5.0125,0.0302856366025708,0.006042022264852,62,6491.88,104.70774193548388,2.451505218796731,0.0234128362763016,5.0,10.0,2.0,0.0037762639155325,0.0018881319577662,6.0,74.84,12.473333333333334,0.0282615591438454,0.0022657583493195,27.0,246.64,9.134814814814815,0.0931377732126942,0.0101959125719378,10.0,71.0,7.1,0.0268114738002809,0.0037762639155325,8.0,43.4,5.425,0.0163889853934111,0.003021011132426,35.0,213.84,6.109714285714285,0.0807516275697476,0.0132169237043638,4.0,10.04,2.51,0.0037913689711946,0.001510505566213,6.8,8.0,0.85,0.0,0.0,0.0,0.0025678594625621,0.003021011132426,0.0,0.0,1.0,0.0,1.0,0.0,96.21164671541312,2598.0,0.0370329664031613,0.0078595788651526,2.095641131526502,0.0335517019272789,0.981073365255351,113885.0,89574.0,3753.0,0.7865302717653774,0.0329542960003512,8070.0,2878.0,4726.0,6379.0,5166.0,225.0,623.0,1850.0,2904.0,2653.0,4103.0,4529.0,0.6401486988847583,0.3598513011152416,0.0781792911744266,0.9218207088255732,0.1318239526026237,0.8681760473973762,0.2900141087944819,0.7099858912055181,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,green,18,16-18,40.0,386.2,9.655,3374.6,3825.4,96.0,35.15208333333333,0.1009567626914832,0.0104564228577403,25.0,197.64,7.9056,0.0516651853400951,0.0065352642860877,18.0,121.36,6.742222222222222,0.0317247869503842,0.0047053902859831,105,5792.84,55.16990476190476,1.5143096146808177,0.0274481100015684,10.0,20.0,2.0,0.0052282114288701,0.002614105714435,15.0,77.6,5.173333333333333,0.0202854603440163,0.0039211585716526,27.0,565.84,20.95703703703704,0.1479165577455952,0.0070580854289747,12.0,71.08,5.923333333333333,0.0185810634182046,0.0031369268573221,10.0,43.96,4.396,0.0114916087206566,0.002614105714435,66.0,285.28,4.322424242424242,0.0745752078214042,0.0172530977152716,3.0,7.0,2.3333333333333335,0.0018298740001045,0.0007842317143305,3.4,4.0,0.85,4.2,5.0,0.8400000000000001,0.0008887959429079,0.001045642285774,0.0010979244000627,0.0013070528572175,0.4473684210526316,0.5526315789473685,0.4444444444444444,0.5555555555555556,126.9698334374793,3751.0,0.0338495956911435,0.0078828203689784,2.0354114789813575,0.0324068443479146,0.9805510534846028,84461.0,60300.66666666666,9373.0,0.7139468709424073,0.110974295828844,16128.0,2898.0,8018.0,9695.0,7582.0,279.0,864.0,1472.0,8546.0,2619.0,7154.0,8223.0,0.4701140873015873,0.5298859126984127,0.0962732919254658,0.903726708074534,0.1077575455225742,0.8922424544774258,0.1518308406395049,0.8481691593604951,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,green,20,18-20,20.0,276.36,13.818,5301.8,1898.2,156.0,33.985897435897435,0.1455905594773996,0.0105362975450426,9.0,45.36,5.04,0.0238963228321567,0.0047413338952692,16.0,54.0,3.375,0.0284480033716152,0.0084290380360341,42,6692.16,159.33714285714285,3.5255294489516382,0.0221262248445896,5.0,20.44,4.088,0.0107680960910336,0.0026340743862606,5.0,29.72,5.944,0.0156569381519334,0.0026340743862606,31.0,354.16,11.42451612903226,0.1865767569276156,0.0163312611948161,4.0,17.84,4.46,0.009398377410178,0.0021072595090085,8.0,50.64,6.33,0.026677905384048,0.004214519018017,28.0,104.32,3.7257142857142855,0.0549573279949425,0.0147508165630597,6.0,14.0,2.3333333333333335,0.0073754082815298,0.0031608892635128,1.2,1.0,1.2,1.0,1.0,1.0,0.0006321778527025,0.0005268148772521,0.0005268148772521,0.0005268148772521,0.5454545454545454,0.4545454545454545,0.5,0.5,74.94362158053613,1790.0,0.0418679450170592,0.0097890900488321,2.0999509197434456,0.035093073619275,0.9429986302813193,132701.0,95851.66666666666,3166.0,0.7223130697332096,0.0238581472633966,9633.0,1724.0,2509.0,6929.0,3828.0,237.0,600.0,2707.0,5805.0,1487.0,1909.0,4222.0,0.3973839925256929,0.6026160074743071,0.1374709976798143,0.8625290023201856,0.2391390992427262,0.7608609007572739,0.3906768653485351,0.6093231346514648,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,green,22,20-22,14.0,150.36,10.74,5983.48,1216.5200000000004,129.0,46.38356589147286,0.1235984611843619,0.0115082366093446,3.0,13.64,4.546666666666667,0.0112123105251043,0.0024660507020024,5.0,28.76,5.752000000000001,0.0236412060631966,0.0041100845033373,24,6952.36,289.6816666666667,5.714957419524543,0.0197284056160194,,,,,,6.0,77.08,12.846666666666666,0.0633610627034491,0.0049321014040048,12.0,139.4,11.616666666666667,0.1145891559530463,0.0098642028080097,2.0,8.88,4.44,0.0072995100779272,0.0016440338013349,2.0,20.36,10.18,0.0167362640975898,0.0016440338013349,15.0,59.64,3.976,0.0490250879558083,0.0123302535100121,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0008220169006674,0.0008220169006674,0.0,0.0,1.0,0.0,1.0,0.0,45.06195480570794,1128.0,0.0399485414944219,0.0093550444329855,2.0403555418562025,0.0346189434325752,0.9272350639529146,149716.0,118006.33333333331,11436.0,0.7882012165255105,0.0763846215501349,5430.0,735.0,1068.0,3773.0,1969.0,166.0,305.0,1169.0,3461.0,569.0,763.0,2604.0,0.3626151012891344,0.6373848987108656,0.2258503401360544,0.7741496598639456,0.2855805243445692,0.7144194756554307,0.3098330241187384,0.6901669758812616,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,green,24,22-24,39.0,813.28,20.85333333333333,2111.2,5088.8,99.0,21.325252525252523,0.1598176387360478,0.0076638893255777,29.0,203.44,7.0151724137931035,0.0399779908819368,0.0056987894985065,16.0,108.96,6.81,0.0214117277157679,0.0031441597233139,97,5735.76,59.13154639175258,1.1271340984121994,0.0190614683225907,9.0,21.68,2.408888888888889,0.0042603364250903,0.001768589844364,24.0,214.72,8.946666666666667,0.0421946234868731,0.0047162395849709,92.0,917.96,9.977826086956522,0.1803883037258292,0.0180789184090551,11.0,138.68,12.607272727272727,0.0272520044018236,0.0021616098097783,13.0,71.72,5.516923076923077,0.0140936959597547,0.0025546297751925,78.0,335.64,4.303076923076923,0.0659566105958182,0.0153277786511554,6.0,18.36,3.06,0.0036079232825027,0.0011790598962427,5.4,6.0,0.9,7.4,8.0,0.925,0.0010611539066184,0.0011790598962427,0.0014541738720326,0.0015720798616569,0.421875,0.578125,0.4285714285714285,0.5714285714285714,206.3766263654391,5017.0,0.0411354646931311,0.0073762415876774,2.143847632852741,0.0383084753950711,0.9858905832416286,52879.0,22148.666666666664,12283.0,0.4188556263671148,0.2322850280829819,28433.0,5284.0,7855.0,20371.0,8475.0,41.0,1092.0,8104.0,19958.0,5243.0,6763.0,12267.0,0.2980691450075616,0.7019308549924383,0.0077592732778198,0.9922407267221802,0.1390197326543602,0.8609802673456397,0.3978204310048598,0.6021795689951401,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,red,14,12-14,32.0,345.2,10.7875,3813.64,3386.36,30.0,127.12133333333333,0.1019383644975726,0.0094496745768317,19.0,120.12,6.322105263157895,0.0354717159427822,0.0056107442799938,24.0,116.44,4.851666666666667,0.0343850033664465,0.0070872559326238,70,6199.76,88.568,1.8308035767018271,0.0206711631368194,9.0,36.52,4.057777777777778,0.0107844411108092,0.0026577209747339,18.0,260.24,14.457777777777778,0.0768494784960843,0.0053154419494678,34.0,413.52,12.16235294117647,0.1221134197191084,0.0100402792378837,16.0,131.2,8.2,0.0387436657650102,0.0047248372884158,8.0,56.36,7.045,0.0166432393484449,0.0023624186442079,49.0,202.32,4.1289795918367345,0.0597455675120188,0.0144698141957736,3.0,7.72,2.5733333333333333,0.0022797339916606,0.0008859069915779,2.8,3.0,0.9333333333333332,6.2,7.0,0.8857142857142858,0.0008268465254727,0.0008859069915779,0.0018308744492611,0.0020671163136819,0.3111111111111111,0.6888888888888889,0.3,0.7,105.1887081966043,3271.0,0.0321579664312455,0.0087548304974913,2.089699539061114,0.0296918664073556,0.9659339231505216,95371.0,49677.33333333333,11888.0,0.520885104836201,0.1246500508540331,16896.0,4713.0,5957.0,8662.0,9769.0,118.0,2102.0,1904.0,7127.0,4595.0,3855.0,6758.0,0.5781841856060606,0.4218158143939394,0.0250371313388499,0.97496286866115,0.3528621789491354,0.6471378210508645,0.2198106672823828,0.7801893327176171,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA,False,False,False,18
3,active,8,red,16,14-16,21.0,314.56,14.97904761904762,5088.48,2111.5200000000004,13.0,391.4215384615384,0.1489732514965522,0.0099454421459422,14.0,76.88,5.491428571428571,0.0364097901038114,0.0066302947639615,7.0,21.4,3.057142857142857,0.0101348791391983,0.0033151473819807,37,6492.36,175.4691891891892,3.074732893839508,0.0175229218761839,3.0,10.16,3.3866666666666667,0.0048116996287034,0.0014207774494203,27.0,297.76,11.028148148148148,0.1410168977797984,0.0127869970447829,13.0,303.24,23.326153846153847,0.1436121845874062,0.0061567022808213,10.0,65.88,6.587999999999999,0.0312002727892702,0.004735924831401,4.0,9.92,2.48,0.0046980374327498,0.0018943699325604,37.0,156.32,4.224864864864864,0.0740319769644616,0.0175229218761839,4.0,11.08,2.77,0.0052474047131923,0.0018943699325604,0.0,0.0,0.0,6.0,7.0,0.8571428571428571,0.0,0.0,0.0028415548988406,0.0033151473819807,0.0,1.0,0.0,1.0,62.861538835054496,2099.0,0.0299483272201307,0.0078664289318555,2.0785215444182534,0.0274170576867421,0.9940706221110855,127225.0,92512.33333333331,6374.0,0.7271553022859762,0.0501002161524857,15065.0,1909.0,2478.0,7885.0,9815.0,152.0,319.0,2241.0,5250.0,1757.0,2159.0,5644.0,0.6515101228011948,0.3484898771988052,0.0796228391828182,0.9203771608171818,0.1287328490718321,0.8712671509281679,0.2842105263157894,0.7157894736842105,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA,False,False,False,18
3,active,8,red,18,16-18,42.0,363.48,8.654285714285715,3619.4,3580.6,43.0,84.17209302325581,0.1015137127855666,0.0117298776741328,19.0,181.0,9.526315789473683,0.0505501871194771,0.0053063732335362,11.0,71.08,6.461818181818182,0.0198514215494609,0.0030721108194157,68,6234.32,91.68117647058824,1.7411383566999945,0.0189912305200245,6.0,17.88,2.98,0.0049935764955594,0.0016756968105904,22.0,215.2,9.78181818181818,0.0601016589398424,0.0061442216388314,23.0,423.92,18.43130434782609,0.1183935653242473,0.0064235044405965,14.0,155.16,11.082857142857142,0.0433335195218678,0.0039099592247109,6.0,37.04,6.173333333333333,0.010344634977378,0.0016756968105904,68.0,333.88,4.91,0.0932469418533206,0.0189912305200245,7.0,18.6,2.6571428571428575,0.0051946601128302,0.0019549796123554,7.6,7.0,1.0857142857142856,5.6,6.0,0.9333333333333332,0.0021225492934145,0.0019549796123554,0.0015639836898843,0.0016756968105904,0.5757575757575758,0.4242424242424242,0.5384615384615384,0.4615384615384615,121.73043841468066,3537.0,0.0344162958480861,0.0078456583986793,2.079366732658951,0.0314720456740241,0.9878232698430433,90528.0,64787.666666666664,10912.0,0.715664398491811,0.120537292329445,16023.0,4825.0,6332.0,9129.0,8424.0,295.0,695.0,1061.0,7599.0,4530.0,5637.0,8068.0,0.5257442426511889,0.4742557573488111,0.0611398963730569,0.938860103626943,0.1097599494630448,0.8902400505369551,0.1162230255230583,0.8837769744769416,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA,False,False,False,18
3,active,8,red,20,18-20,18.0,220.08,12.226666666666668,5709.84,1490.16,23.0,248.25391304347824,0.1476888387824126,0.0120792398131744,7.0,49.92,7.131428571428572,0.0334997584152037,0.0046974821495678,5.0,25.04,5.008,0.0168035647178826,0.0033553443925484,35,6819.32,194.83771428571427,4.5762334245987,0.0234874107478391,6.0,14.0,2.3333333333333335,0.0093949642991356,0.0040264132710581,11.0,213.16,19.37818181818182,0.1430450421431255,0.0073817576636065,24.0,313.08,13.045,0.2100982444838137,0.0161056530842325,7.0,31.04,4.434285714285714,0.0208299779889407,0.0046974821495678,6.0,20.52,3.42,0.0137703333870188,0.0040264132710581,19.0,61.12,3.216842105263158,0.0410157298545122,0.0127503086916841,1.0,1.96,1.96,0.0013152950018789,0.0006710688785096,2.0,2.0,1.0,6.2,6.0,1.0333333333333334,0.0013421377570193,0.0013421377570193,0.00416062704676,0.0040264132710581,0.2439024390243902,0.7560975609756099,0.25,0.75,54.14822045304889,1468.0,0.0368857087554828,0.0086356743145432,2.1555203047104077,0.0323200555595561,0.9851291136522252,142769.0,94622.0,12935.0,0.662762924724555,0.0906009007557663,13191.0,1302.0,1886.0,5520.0,1979.0,36.0,269.0,2083.0,11212.0,1266.0,1617.0,3437.0,0.1500265332423622,0.8499734667576377,0.0276497695852534,0.9723502304147466,0.1426299045599151,0.8573700954400848,0.3773550724637681,0.6226449275362319,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA,False,False,False,18
3,active,8,red,22,20-22,12.0,322.84,26.903333333333332,5500.52,1699.4799999999996,13.0,423.1169230769231,0.189963988984866,0.0070609833596158,6.0,55.12,9.186666666666666,0.0324334502318356,0.0035304916798079,2.0,5.64,2.82,0.0033186621790194,0.0011768305599359,30,6690.68,223.02266666666668,3.936898345376234,0.0176524583990397,3.0,11.28,3.76,0.0066373243580389,0.0017652458399039,10.0,192.68,19.268,0.1133758561442323,0.0058841527996799,15.0,45.4,3.0266666666666664,0.0267140537105467,0.0088262291995198,6.0,75.12,12.52,0.0442017558311954,0.0035304916798079,5.0,98.68,19.736,0.0580648198272412,0.0029420763998399,18.0,67.56,3.7533333333333334,0.0397533363146374,0.0105914750394238,3.0,8.04,2.6799999999999997,0.0047308588509426,0.0017652458399039,0.0,0.0,0.0,1.8,2.0,0.9,0.0,0.0,0.0010591475039423,0.0011768305599359,0.0,1.0,0.0,1.0,46.41514301897663,1682.0,0.0275952098804855,0.0076936942815304,2.1305555372002596,0.0252481606458206,0.9897145009061598,137526.0,117070.66666666666,2097.0,0.851262064385401,0.0152480258278434,5977.0,4356.0,1527.0,8083.0,4211.0,198.0,71.0,2191.0,1766.0,4158.0,1456.0,5892.0,0.70453404718086,0.29546595281914,0.0454545454545454,0.9545454545454546,0.0464963981663392,0.9535036018336608,0.271062724236051,0.7289372757639491,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA,False,False,False,18
3,active,8,red,24,22-24,37.0,367.16,9.923243243243244,2037.56,5162.4400000000005,35.0,58.216,0.0711214077064334,0.0071671535165541,16.0,105.24,6.5775,0.0203857090833016,0.0030993096287801,12.0,45.44,3.786666666666666,0.0088020393457357,0.0023244822215851,79,6322.92,80.03696202531646,1.224792927375427,0.0153028412921021,6.0,22.52,3.7533333333333334,0.0043622783025081,0.0011622411107925,14.0,564.84,40.34571428571429,0.1094133781700126,0.0027118959251826,55.0,1256.36,22.84290909090909,0.2433655403258923,0.0106538768489319,14.0,89.76,6.411428571428572,0.0173871270174568,0.0027118959251826,11.0,64.56,5.869090909090909,0.012505714352128,0.0021307753697863,79.0,343.48,4.347848101265823,0.0665344294558387,0.0153028412921021,7.0,18.04,2.577142857142857,0.0034944716064496,0.0013559479625913,6.2,5.0,1.24,11.8,12.0,0.9833333333333334,0.0012009824811523,0.0009685342589938,0.0022857408512253,0.0023244822215851,0.3444444444444444,0.6555555555555556,0.2941176470588235,0.7058823529411765,138.98205660897798,5132.0,0.0270814607577899,0.0054934139263575,2.172786936953661,0.0238848851984053,0.9941035634312456,50974.0,23287.999999999993,10568.0,0.4568603601836228,0.2073213795268176,45599.0,3883.0,3795.0,9216.0,25642.0,201.0,719.0,2827.0,19957.0,3682.0,3076.0,6389.0,0.5623368933529244,0.4376631066470756,0.0517640999227401,0.94823590007726,0.189459815546772,0.810540184453228,0.3067491319444444,0.6932508680555556,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA,False,False,False,18
3,active,8,yellow,14,12-14,46.0,311.64,6.774782608695652,608.2,6591.8,22.0,27.645454545454548,0.0472769198094602,0.0069783670621074,22.0,107.52,4.887272727272727,0.0163111744895172,0.0033374798992687,29.0,87.28,3.009655172413793,0.0132406929821899,0.0043994053217634,80,6622.2,82.7775,1.0046117904062624,0.0121362905427955,16.0,24.96,1.56,0.0037865226493522,0.0024272581085591,61.0,1122.12,18.39540983606557,0.1702296792985224,0.0092539215388816,114.0,3251.0,28.517543859649123,0.493188506932856,0.0172942140234837,27.0,105.48,3.9066666666666663,0.0160016990806759,0.0040959980581935,18.0,133.04,7.391111111111111,0.020182651172669,0.002730665372129,49.0,163.92,3.3453061224489793,0.0248672593221881,0.0074334779574623,6.0,14.2,2.3666666666666667,0.0021541915713462,0.0009102217907096,0.8,1.0,0.8,7.6,8.0,0.95,0.0001213629054279,0.0001517036317849,0.0011529476015655,0.0012136290542795,0.0952380952380952,0.9047619047619048,0.1111111111111111,0.8888888888888888,155.21015958056606,6488.0,0.0239226509834411,0.0044980704148446,2.276356302458053,0.0215621282148186,0.9842531630207229,15227.0,11963.0,664.0,0.7856439219806922,0.0436067511656925,109503.0,6008.0,4921.0,7837.0,26856.0,166.0,1028.0,2263.0,82647.0,5842.0,3893.0,5574.0,0.2452535546971316,0.7547464453028684,0.02762982689747,0.97237017310253,0.2089006299532615,0.7910993700467385,0.2887584534898558,0.7112415465101442,MDMA,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,yellow,16,14-16,55.0,313.2,5.694545454545454,2516.84,4683.16,18.0,139.82444444444445,0.0668779200368981,0.0117442069030312,31.0,131.04,4.227096774193548,0.0279811067740585,0.0066194620726176,16.0,62.88,3.93,0.0134268314556837,0.0034164965536091,75,6661.84,88.82453333333333,1.4225095875434537,0.0160148275950426,16.0,35.92,2.245,0.0076700347628524,0.0034164965536091,70.0,1376.56,19.665142857142857,0.293938280989759,0.0149471724220398,60.0,1517.12,25.28533333333333,0.323952203213215,0.0128118620760341,16.0,72.28,4.5175,0.0154340231809291,0.0034164965536091,17.0,51.92,3.0541176470588236,0.0110865313164615,0.0036300275882096,34.0,157.72,4.638823529411765,0.0336781147772017,0.0072600551764193,8.0,19.88,2.485,0.0042449969678593,0.0017082482768045,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0001708248276804,0.0002135310346005,0.0,1.0,0.0,1.0,119.49286184953785,4667.0,0.0256037844117286,0.0050842556967227,2.208398623135458,0.0232226568443785,0.9965493384808548,62939.0,58264.0,559.0,0.9257217305645148,0.0088816155324997,72472.0,3138.0,4895.0,7885.0,12185.0,33.0,481.0,2702.0,60287.0,3105.0,4414.0,5183.0,0.1681338999889612,0.8318661000110388,0.0105162523900573,0.9894837476099426,0.0982635342185904,0.9017364657814096,0.3426759670259987,0.6573240329740012,MDMA,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,yellow,18,16-18,44.0,308.64,7.014545454545455,2681.0,4519.0,24.0,111.70833333333331,0.0682982960832042,0.0097366674042929,23.0,93.8,4.078260869565217,0.0207568046027882,0.0050896215976986,24.0,81.44,3.393333333333333,0.0180216862137641,0.0053109094932507,68,6651.08,97.81,1.4718034963487496,0.0150475768975437,11.0,19.36,1.76,0.0042841336578889,0.0024341668510732,62.0,1244.28,20.069032258064517,0.2753441026775835,0.013719849524231,63.0,1218.08,19.334603174603178,0.2695463598141182,0.0139411374197831,27.0,134.04,4.964444444444444,0.0296614295198052,0.005974773179907,16.0,64.04,4.0025,0.0141712768311573,0.0035406063288338,58.0,207.88,3.5841379310344825,0.0460013277273733,0.0128346979420225,3.0,7.56,2.52,0.0016729364903739,0.0006638636866563,6.2,7.0,0.8857142857142858,0.8,1.0,0.8,0.0013719849524231,0.0015490152688647,0.0001770303164416,0.0002212878955521,0.8857142857142858,0.1142857142857143,0.875,0.125,129.65701592242192,4494.0,0.0288511383895019,0.0061496917703304,2.2300322643090755,0.0268811861407379,0.9944678026111972,67049.0,57208.99999999999,687.0,0.8532416590851466,0.0102462378260675,61684.0,4995.0,4428.0,7760.0,20698.0,114.0,774.0,1853.0,40986.0,4881.0,3654.0,5907.0,0.335548926788146,0.6644510732118539,0.0228228228228228,0.9771771771771772,0.1747967479674796,0.8252032520325203,0.2387886597938144,0.7612113402061855,MDMA,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA,False,False,False,18
3,active,8,yellow,20,18-20,59.0,412.92,6.998644067796611,2744.92,4455.08,39.0,70.3825641025641,0.0926852043060955,0.0132433087621322,20.0,83.08,4.154,0.0186483744399651,0.0044892572075024,25.0,112.88,4.5152,0.0253373676791438,0.005611571509378,94,6465.76,68.78468085106383,1.4513229840990511,0.0210995088752614,14.0,26.6,1.9,0.0059707120859782,0.0031424800452517,30.0,374.52,12.484,0.0840658304676908,0.0067338858112536,105.0,1795.08,17.096,0.4029287914021746,0.0235686003393878,29.0,93.6,3.2275862068965515,0.0210097237311114,0.0065094229508785,15.0,96.16,6.410666666666667,0.0215843486536717,0.0033669429056268,56.0,194.12,3.4664285714285716,0.0435727304560187,0.0125699201810068,4.0,10.44,2.61,0.0023433922623162,0.0008978514415004,5.6,6.0,0.9333333333333332,0.8,1.0,0.8,0.0012569920181006,0.0013467771622507,0.0001795702883,0.0002244628603751,0.875,0.125,0.8571428571428571,0.1428571428571428,133.54628758680238,4417.0,0.0302346134450537,0.0068701848458497,2.1315198495554655,0.0299149503923929,0.9914524542769152,68662.0,58002.0,110.0,0.8447467303603158,0.0016020506247997,54375.0,4788.0,4944.0,10382.0,5830.0,278.0,611.0,1713.0,48545.0,4510.0,4333.0,8669.0,0.1072183908045977,0.8927816091954023,0.0580618212197159,0.941938178780284,0.123584142394822,0.876415857605178,0.1649971103833558,0.8350028896166442,MDMA,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA,False,False,False,18
