day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
2,inactive,2,blue,9,8-9,5.0,22.16,4.432,2646.32,953.6799999999998,30.0,88.21066666666667,0.0232363056790537,0.0052428487542991,1.0,8.76,8.76,0.009185471017532,0.0010485697508598,3.0,62.64,20.88,0.0656824091938595,0.0031457092525794,12.0,3335.32,277.9433333333333,3.4973156614377996,0.0125828370103179,,,,,,16.0,108.64,6.79,0.1139166177334116,0.0167771160137572,3.0,21.8,7.266666666666667,0.0228588205687442,0.0031457092525794,7.0,39.44,5.634285714285714,0.0413555909739115,0.0073399882560187,,,,,,12.0,52.52,4.376666666666667,0.0550708833151581,0.0125828370103179,2.0,5.08,2.54,0.0053267343343679,0.0020971395017196,0.8,1.0,0.8,3.2,3.0,1.0666666666666669,0.0008388558006878,0.0010485697508598,0.0033554232027514,0.0031457092525794,0.2,0.8,0.25,0.75,22.834041344935763,920.0,0.0248196101575388,0.0045431166428992,2.0184388589246547,0.0246895907926972,0.9646841707910412,66188.0,54906.666666666664,1040.0,0.8295562136137467,0.0157128180334803,3280.0,993.0,1789.0,559.0,188.0,74.0,5.0,27.0,3092.0,919.0,1784.0,532.0,0.0573170731707317,0.9426829268292682,0.0745216515609264,0.9254783484390736,0.0027948574622694,0.9972051425377306,0.0483005366726296,0.9516994633273704,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,blue,10,9-10,2.0,24.68,12.34,3421.08,178.92000000000007,3.0,1140.36,0.1379387435725463,0.0111781801922646,3.0,26.4,8.799999999999999,0.1475519785378939,0.016767270288397,1.0,0.72,0.72,0.0040241448692152,0.0055890900961323,6.0,3541.04,590.1733333333333,19.791191594008488,0.033534540576794,,,,,,3.0,15.68,5.226666666666667,0.0876369327073552,0.016767270288397,,,,,,1.0,11.6,11.6,0.0648334451151352,0.0055890900961323,,,,,,1.0,4.16,4.16,0.0232506147999105,0.0055890900961323,1.0,2.4,2.4,0.0134138162307176,0.0055890900961323,,,,,,,,,,,,,,,5.068525249595057,175.0,0.0289630014262574,0.0058887480748769,2.13854231428482,0.0329413359013592,0.9780907668231608,85530.0,85282.66666666667,0.0,0.99710822713278,0.0,395.0,291.0,682.0,619.0,0.0,0.0,0.0,0.0,395.0,291.0,682.0,619.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,blue,11,10-11,,,,3596.28,3.7199999999998,2.0,1798.14,,,,,,,,,,,,,1.0,3600.0,3600.0,967.741935483923,0.2688172043010897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1762405824968734,3.0,0.0587468608322911,0.0657196420332141,1.8360692726915893,0.0666535250810729,0.8064516129032692,89909.0,86757.0,0.0,0.9649423305786964,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,blue,12,11-12,1.0,3.28,3.28,2732.32,867.6799999999998,16.0,170.77,0.0037801954637654,0.0011524986170016,1.0,4.4,4.4,0.0050709939148073,0.0011524986170016,1.0,6.0,6.0,0.0069149917020099,0.0011524986170016,4.0,3586.76,896.69,4.133735939516874,0.0046099944680066,,,,,,14.0,193.4,13.814285714285717,0.222893232528121,0.0161349806380232,40.0,168.76,4.218999999999999,0.1944956666052001,0.0460999446800663,3.0,32.08,10.693333333333332,0.0369721556334132,0.0034574958510049,1.0,6.96,6.96,0.0080213903743315,0.0011524986170016,18.0,67.16,3.731111111111111,0.0774018071178314,0.0207449751060298,,,,,,0.0,0.0,0.0,1.6,1.0,1.6,0.0,0.0,0.0018439977872026,0.0011524986170016,0.0,1.0,0.0,1.0,13.520533611822009,855.0,0.0158134896044701,0.0026807517425526,2.168536941321922,0.0136397096183956,0.9853863175364193,68324.0,63339.666666666664,520.0,0.9270485724879496,0.0076107956208652,9108.0,980.0,262.0,83.0,4323.0,484.0,4.0,0.0,4785.0,496.0,258.0,83.0,0.4746376811594203,0.5253623188405797,0.4938775510204081,0.5061224489795918,0.015267175572519,0.9847328244274808,0.0,1.0,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,1,0-1,22.0,189.96,8.634545454545455,672.4,2927.6,66.0,10.187878787878788,0.0648859133761442,0.0075146877988796,6.0,22.48,3.7466666666666666,0.0076786446235824,0.0020494603087853,3.0,43.2,14.4,0.0147561142232545,0.0010247301543926,58.0,2878.92,49.63655172413793,0.9833720453613882,0.0198114496515917,,,,,,44.0,501.68,11.401818181818182,0.171362207951906,0.0150293755977592,5.0,17.56,3.5119999999999996,0.0059980871703784,0.0017078835906544,8.0,79.04,9.88,0.0269982238010657,0.0027326137450471,4.0,33.76,8.44,0.0115316300040989,0.0013663068725235,35.0,216.04,6.172571428571429,0.0737942341849979,0.0119551851345812,6.0,17.16,2.86,0.0058614564831261,0.0020494603087853,3.8,4.0,0.95,3.8,2.0,1.9,0.0012979915288973,0.0013663068725235,0.0012979915288973,0.0006831534362617,0.5,0.5,0.6666666666666666,0.3333333333333333,125.02283254368656,2862.0,0.0436837290509037,0.0059460805056034,2.1298011985589778,0.0419231841144043,0.9775925672906136,16876.0,11385.333333333332,167.0,0.6746464407047483,0.0098957098838587,13030.0,2832.0,1651.0,4771.0,2318.0,834.0,327.0,466.0,10712.0,1998.0,1324.0,4305.0,0.177897160399079,0.8221028396009209,0.2944915254237288,0.7055084745762712,0.1980617807389461,0.8019382192610539,0.09767344372249,0.90232655627751,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,2,1-2,6.0,29.32,4.886666666666667,2634.32,965.6799999999998,46.0,57.267826086956525,0.030362024687267,0.0062132383398227,,,,,,1.0,2.92,2.92,0.003023775992047,0.0010355397233037,27.0,3255.28,120.56592592592594,3.370971750476349,0.0279595725292022,,,,,,,,,,,,,,,,3.0,16.28,5.426666666666667,0.0168585866953856,0.0031066191699113,1.0,5.84,5.84,0.0060475519840941,0.0010355397233037,6.0,27.36,4.56,0.0283323668295915,0.0062132383398227,,,,,,4.6,4.0,1.15,0.0,0.0,0.0,0.0047634827271974,0.0041421588932151,0.0,0.0,1.0,0.0,1.0,0.0,37.889218295235885,920.0,0.0411839329296042,0.0109574098736078,2.0596897047125435,0.0367393159319041,0.9526965454394832,65904.0,60649.0,0.0,0.9202628065064336,0.0,0.0,557.0,74.0,739.0,0.0,27.0,0.0,199.0,0.0,530.0,74.0,540.0,0.0,0.0,0.0484739676840215,0.9515260323159784,0.0,1.0,0.2692828146143437,0.7307171853856563,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89961.66666666666,0.0,0.999562967818876,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,4,3-4,,,,3535.24,64.76000000000022,13.0,271.94153846153847,,,,,,,,,,,,,2.0,3595.52,1797.76,55.520691785052314,0.0308832612723902,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.12,3.12,0.0481778875849288,0.0154416306361951,,,,,,,,,,,,,,,,,,,,2.619687228651369,53.0,0.0494280609179503,0.0168425083481916,1.387074737106307,0.0469906157657956,0.8184064237183419,88394.0,88086.0,0.0,0.996515600606376,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,5,4-5,,,,2881.0,719.0,6.0,480.1666666666667,,,,,,,,,,,,,1.0,2901.28,2901.28,4.035159944367177,0.0013908205841446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.433351338368923,16.0,0.1520844586480577,0.1164295140775776,1.5064075762125777,0.1388926838598842,0.0222531293463143,72031.0,68547.66666666666,0.0,0.9516411915240196,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,True,False
2,inactive,2,green,6,5-6,,,,3287.0,313.0,1.0,3287.0,,,,,,,,,,,,,1.0,3290.0,3290.0,10.511182108626198,0.0031948881789137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,82176.0,82176.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,8,7-8,,,,3454.24,145.76000000000022,12.0,287.8533333333333,,,1.0,14.04,14.04,0.0963227222832051,0.006860592755214,,,,,,2.0,3592.64,1796.32,24.647639956092167,0.013721185510428,,,,,,15.0,72.12,4.808000000000001,0.4947859495060366,0.1029088913282106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.879549744493723,130.0,0.0298426903422594,0.0020353099626378,2.288004065947439,0.0300285865199111,0.8918770581778253,86368.0,86108.0,0.0,0.9969896257873286,0.0,1818.0,0.0,352.0,0.0,50.0,0.0,27.0,0.0,1768.0,0.0,325.0,0.0,0.0275027502750275,0.9724972497249724,0.0,0.0,0.0767045454545454,0.9232954545454546,0.0,0.0,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,9,8-9,6.0,35.08,5.846666666666667,2395.32,1204.6799999999998,42.0,57.03142857142858,0.0291197662449779,0.0049805757545572,4.0,19.52,4.88,0.0162034731214928,0.0033203838363714,2.0,25.28,12.64,0.0209848258458677,0.0016601919181857,14.0,3456.0,246.8571428571429,2.8688116346249632,0.0116213434273001,,,,,,21.0,314.64,14.982857142857142,0.261181392568981,0.0174320151409502,4.0,182.88,45.72,0.1518079489989043,0.0033203838363714,5.0,28.36,5.672,0.0235415213998738,0.0041504797954643,2.0,3.68,1.84,0.0030547531294617,0.0016601919181857,12.0,56.72,4.726666666666667,0.0470830427997476,0.0099611515091144,1.0,2.0,2.0,0.0016601919181857,0.0008300959590928,2.4,2.0,1.2,0.8,1.0,0.8,0.0019922303018228,0.0016601919181857,0.0006640767672742,0.0008300959590928,0.7499999999999999,0.25,0.6666666666666666,0.3333333333333333,45.21028268574385,1169.0,0.0386743222290366,0.0054380666477993,2.1156265347539436,0.0363549655952436,0.9703821761795663,59925.0,52070.0,0.0,0.8689194826866917,0.0,12463.0,808.0,1126.0,883.0,91.0,0.0,24.0,57.0,12372.0,808.0,1102.0,826.0,0.0073016127738104,0.9926983872261896,0.0,1.0,0.0213143872113676,0.9786856127886324,0.0645526613816534,0.9354473386183464,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,10,9-10,,,,3559.72,40.2800000000002,8.0,444.965,,,,,,,,,,,,,2.0,3599.96,1799.98,89.37338629592806,0.0496524329692152,,,,,,,,,,,,,,,,1.0,24.6,24.6,0.6107249255213475,0.0248262164846076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2337688435020362,32.0,0.0073052763594386,0.0019226834334011,2.2505139013662068,0.0042321298490414,0.7944389275074439,89001.0,87596.66666666666,0.0,0.9842211510732088,0.0,0.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,11,10-11,,,,3403.8,196.19999999999985,11.0,309.43636363636364,,,,,,,,1.0,15.12,15.12,0.0770642201834863,0.0050968399592252,2.0,3589.12,1794.56,18.293170234454653,0.0101936799184505,,,,,,11.0,38.28,3.48,0.1951070336391439,0.0560652395514781,,,,,,1.0,2.0,2.0,0.0101936799184505,0.0050968399592252,,,,,,3.0,18.0,6.0,0.0917431192660551,0.0152905198776758,,,,,,,,,,,,,,,,,,,,4.651330293087791,184.0,0.0252789689841727,0.0053725175953314,2.0590443631730753,0.0285223588439292,0.9378185524974524,85106.0,84482.66666666667,0.0,0.992675800374435,0.0,968.0,51.0,379.0,0.0,7.0,13.0,45.0,0.0,961.0,38.0,334.0,0.0,0.0072314049586776,0.9927685950413224,0.2549019607843137,0.7450980392156863,0.1187335092348284,0.8812664907651715,0.0,0.0,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,green,12,11-12,4.0,8.84,2.21,2531.28,1068.7199999999998,19.0,133.22526315789474,0.0082715772138633,0.0037427951193951,4.0,19.56,4.89,0.0183022681338423,0.0037427951193951,3.0,13.8,4.6000000000000005,0.0129126431619133,0.0028070963395463,10.0,3548.52,354.852,3.3203458342690326,0.0093569877984879,,,,,,25.0,267.92,10.7168,0.2506924170970881,0.0233924694962197,12.0,257.6,21.46666666666667,0.2410360056890486,0.0112283853581854,5.0,32.36,6.4719999999999995,0.0302792125159068,0.0046784938992439,3.0,28.52,9.506666666666666,0.0266861292012875,0.0028070963395463,20.0,70.76,3.5380000000000003,0.0662100456621004,0.0187139755969758,1.0,5.0,5.0,0.0046784938992439,0.0009356987798487,1.6,1.0,1.6,0.0,0.0,0.0,0.001497118047758,0.0009356987798487,0.0,0.0,1.0,0.0,1.0,0.0,34.26661012635593,1054.0,0.0325110153001479,0.0043025163668953,2.150475482809195,0.0343318057779755,0.986226513960626,63301.0,59908.33333333333,459.0,0.9464042168896752,0.0072510702832498,13175.0,1530.0,841.0,225.0,4908.0,92.0,36.0,0.0,8267.0,1438.0,805.0,225.0,0.3725237191650853,0.6274762808349146,0.0601307189542483,0.9398692810457516,0.0428061831153388,0.9571938168846612,0.0,1.0,MDMA,male_P35,male,P35,1072254,ELA,MDMA,ELA_MDMA,False,False,False
2,inactive,2,red,1,0-1,6.0,78.16,13.026666666666666,2900.12,699.8800000000001,24.0,120.83833333333332,0.111676287363548,0.0085728982111219,,,,,,1.0,16.64,16.64,0.023775504372178,0.0014288163685203,20.0,3318.88,165.94400000000002,4.742070069154711,0.0285763273704063,,,,,,8.0,29.24,3.655,0.041778590615534,0.0114305309481625,3.0,16.6,5.533333333333334,0.0237183517174372,0.0042864491055609,3.0,31.84,10.613333333333332,0.0454935131736869,0.0042864491055609,,,,,,16.0,56.16,3.51,0.080242327256101,0.022861061896325,1.0,2.0,2.0,0.0028576327370406,0.0014288163685203,3.8,2.0,1.9,0.0,0.0,0.0,0.0054295022003772,0.0028576327370406,0.0,0.0,1.0,0.0,1.0,0.0,20.901690604415233,674.0,0.0310114103923074,0.0051847107042335,2.02677725935882,0.0258664706422306,0.963022232382694,72527.0,28473.999999999993,11985.0,0.3925986184455443,0.1652488038937223,1157.0,799.0,417.0,1960.0,227.0,0.0,72.0,69.0,930.0,799.0,345.0,1891.0,0.1961970613656007,0.8038029386343993,0.0,1.0,0.1726618705035971,0.8273381294964028,0.035204081632653,0.9647959183673468,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,2,1-2,,,,3597.36,2.6399999999998727,2.0,1798.68,,,,,,,,,,,,,2.0,3600.36,1800.18,1363.7727272727932,0.7575757575757941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89936.0,68837.33333333333,4165.0,0.765403546225464,0.046310709838107,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,3,2-3,,,,3595.24,4.760000000000218,2.0,1797.62,,,,,,,,,,,,,1.0,3600.0,3600.0,756.3025210083687,0.2100840336134357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1492326357562741,4.0,0.0373081589390685,0.0091885092997901,1.7642785125259677,0.0442398534920292,0.840336134453743,89883.0,89883.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,4,3-4,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89023.00000000001,0.0,0.9891334540727328,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,5,4-5,1.0,3.0,3.0,2500.88,1099.12,13.0,192.37538461538463,0.0027294562923065,0.0009098187641021,1.0,6.84,6.84,0.0062231603464589,0.0009098187641021,1.0,9.2,9.2,0.0083703326297401,0.0009098187641021,9.0,2847.12,316.34666666666664,2.5903631996506298,0.0081883688769197,,,,,,3.0,147.76,49.25333333333333,0.1344348205837397,0.0027294562923065,,,,,,3.0,6.72,2.24,0.0061139820947667,0.0027294562923065,,,,,,7.0,26.12,3.731428571428572,0.0237644661183492,0.0063687313487153,3.0,6.76,2.2533333333333334,0.0061503748453308,0.0027294562923065,,,,,,,,,,,,,,,7.9376837155774815,384.0,0.0206710513426496,0.0042425889197925,1.8380492211135753,0.0179147872587041,0.3493704054152413,62535.0,62060.666666666664,0.0,0.9924149143146505,0.0,3697.0,171.0,403.0,76.0,0.0,0.0,0.0,0.0,3697.0,171.0,403.0,76.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,6,5-6,,,,3287.0,313.0,1.0,3287.0,,,,,,,,,,,,,1.0,3290.0,3290.0,10.511182108626198,0.0031948881789137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,82176.0,82176.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,8,7-8,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,87567.0,0.0,0.972955856046044,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,9,8-9,2.0,22.6,11.3,3017.96,582.04,13.0,232.15076923076924,0.0388289464641605,0.0034361899525805,4.0,13.4,3.35,0.0230224726822898,0.0068723799051611,3.0,9.96,3.3200000000000003,0.0171122259638512,0.0051542849288708,9.0,3520.68,391.18666666666667,6.0488626211256955,0.0154628547866126,,,,,,21.0,201.92,9.615238095238094,0.3469177376125352,0.036079994502096,3.0,29.16,9.72,0.0500996495086248,0.0051542849288708,2.0,4.12,2.06,0.0070785513023159,0.0034361899525805,2.0,2.92,1.46,0.0050168373307676,0.0034361899525805,8.0,29.88,3.735,0.0513366778915538,0.0137447598103223,4.0,9.88,2.47,0.016974778365748,0.0068723799051611,0.8,1.0,0.8,0.0,0.0,0.0,0.0013744759810322,0.0017180949762902,0.0,0.0,1.0,0.0,1.0,0.0,12.702013950895278,568.0,0.0223627006177733,0.0044525880996845,1.992732068624396,0.0188587649410044,0.9758779465328844,75462.0,58810.66666666667,1201.0,0.779341478713348,0.0159152951154223,5801.0,180.0,591.0,567.0,200.0,74.0,0.0,59.0,5601.0,106.0,591.0,508.0,0.0344768143423547,0.9655231856576452,0.4111111111111111,0.5888888888888889,0.0,1.0,0.1040564373897707,0.8959435626102292,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,10,9-10,,,,3596.96,3.0399999999999636,2.0,1798.48,,,,,,,,,,,,,2.0,3599.96,1799.98,1184.1973684210668,0.6578947368421131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89926.0,88139.0,40.0,0.98012810533105,0.0004448101772568,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,11,10-11,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,86818.33333333334,0.0,0.964637429954482,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,red,12,11-12,4.0,16.08,4.02,3067.64,532.3600000000001,8.0,383.455,0.0302051243519422,0.0075137125253587,2.0,15.4,7.7,0.0289277932226312,0.0037568562626793,1.0,7.0,7.0,0.0131489969193778,0.0018784281313396,7.0,3553.68,507.6685714285714,6.675332481779245,0.0131489969193778,,,,,,6.0,305.48,50.913333333333334,0.5738222255616499,0.0112705687880381,8.0,90.12,11.265,0.1692839431963332,0.0150274250507175,2.0,9.64,4.82,0.0181080471861146,0.0037568562626793,1.0,2.6,2.6,0.0048839131414832,0.0018784281313396,13.0,79.44,6.110769230769231,0.1492223307536253,0.024419565707416,,,,,,,,,,,,,,,,,,,,10.562947819384306,525.0,0.020119900608351,0.0031992831816282,2.1046935965037794,0.0188162572244128,0.9861747689533396,76699.0,64272.666666666664,1991.0,0.8379857190663068,0.0259586174526395,9904.0,309.0,563.0,406.0,4221.0,0.0,0.0,0.0,5683.0,309.0,563.0,406.0,0.4261914378029079,0.5738085621970921,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,yellow,1,0-1,10.0,79.76,7.976000000000001,1825.56,1774.44,130.0,14.042769230769231,0.0449493924843894,0.0056355808029575,2.0,13.0,6.5,0.0073262550438448,0.0011271161605915,1.0,6.84,6.84,0.0038547372692229,0.0005635580802957,33.0,3354.88,101.66303030303033,1.8906697324226232,0.0185974166497599,,,,,,27.0,65.72,2.434074074074074,0.037037037037037,0.0152160681679853,3.0,5.28,1.76,0.0029755866639615,0.0016906742408872,7.0,91.56,13.08,0.0515993778318793,0.0039449065620702,1.0,1.52,1.52,0.0008566082820495,0.0005635580802957,28.0,105.2,3.757142857142857,0.0592863100471134,0.0157796262482811,,,,,,,,,,,,,,,,,,,,50.73871722217833,1664.0,0.0304920175614052,0.0084005446407271,2.115149127478971,0.0279681428430563,0.9377606456121368,45769.0,24099.999999999996,1608.0,0.5265572767593786,0.0351329502501693,1805.0,2335.0,499.0,2004.0,176.0,329.0,171.0,440.0,1629.0,2006.0,328.0,1564.0,0.0975069252077562,0.9024930747922436,0.140899357601713,0.859100642398287,0.342685370741483,0.657314629258517,0.2195608782435129,0.780439121756487,MDMA,male_P35,male,P35,1072468,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,yellow,2,1-2,,,,3365.88,234.1199999999999,46.0,73.1713043478261,,,,,,,,,,,,,3.0,3598.04,1199.3466666666666,15.368358106953703,0.0128139415684264,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.029899196992995,0.0042713138561421,,,,,,,,,,,,,,,,,,,,6.084964239648907,196.0,0.031045735916576,0.0066917819219808,1.866441182297902,0.021561408123825,0.8371775158038617,84193.0,68226.66666666666,0.0,0.8103603229088719,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072468,CTRL,MDMA,CTRL_MDMA,False,False,False
2,inactive,2,yellow,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89961.66666666666,0.0,0.999562967818876,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072468,CTRL,MDMA,CTRL_MDMA,False,False,False
